2016-08-27T13:20:52.634,rcv,1472304052634,1472304052623,fe6b5968-7a9b-47c9-bd22-8a528a9643c6
2016-08-27T13:20:55.819,rcv,1472304055819,1472304055804,84f962c0-14d7-4be3-9aa2-f1677bface43
2016-08-27T13:20:58.939,rcv,1472304058939,1472304058926,a8c3ed19-ad95-474c-9d8b-77a9cfe6ca1f
2016-08-27T13:21:02.255,rcv,1472304062255,1472304062243,cfabca79-79e2-43db-956b-39f835412425
2016-08-27T13:21:05.908,rcv,1472304065908,1472304065893,de141c94-9ab8-4887-b583-8b66af844634
2016-08-27T13:21:08.567,rcv,1472304068567,1472304068553,23a3a00c-1dfd-43a9-a65d-8fafff62f25b
2016-08-27T13:21:09.785,rcv,1472304069785,1472304069772,610cc498-d040-4707-8e5f-b6728bb514b6
2016-08-27T13:21:11.839,rcv,1472304071839,1472304071812,9abe7362-48c7-4dc3-b634-2eb94ad2ae7d
2016-08-27T13:21:14.633,rcv,1472304074633,1472304074612,9bac4d9f-f9b7-4068-b595-884e689c5e34
2016-08-27T13:21:16.601,rcv,1472304076601,1472304076590,6a92417a-0a10-4024-98ca-138e407ff6a5
2016-08-27T13:21:19.901,rcv,1472304079901,1472304079888,15bc5f00-e4b4-4a28-9d90-bcec8dbf362d
2016-08-27T13:21:22.120,rcv,1472304082120,1472304082110,0d969a26-7c44-4195-9473-512938e1139e
2016-08-27T13:21:25.105,rcv,1472304085105,1472304085094,674a39a8-53a0-4c5d-9f81-733a9b6bd409
2016-08-27T13:21:26.465,rcv,1472304086465,1472304086441,02cab957-6d02-430f-be1a-5f5a1868904a
2016-08-27T13:21:29.465,rcv,1472304089465,1472304089451,4c82fabe-e093-4eec-bfb3-b58ddbf0602e
2016-08-27T13:21:31.922,rcv,1472304091922,1472304091909,ea66c74f-5fd2-4d09-a635-8927382e097e
2016-08-27T13:21:34.767,rcv,1472304094767,1472304094743,a6da6ed7-e74e-427c-85fc-f15d7ab4e805
2016-08-27T13:21:38.211,rcv,1472304098211,1472304098201,44f217a7-642e-4df6-bca7-6a17b9d75259
2016-08-27T13:21:42.036,rcv,1472304102036,1472304102022,e39e9316-e0d1-4d64-9faa-72709e012e17
2016-08-27T13:21:44.345,rcv,1472304104345,1472304104323,1dbd9980-7869-4bb2-a2d0-26b3cc111e35
2016-08-27T13:21:46.664,rcv,1472304106664,1472304106644,b46ca317-de66-483a-8f90-622f7647450e
2016-08-27T13:21:48.431,rcv,1472304108431,1472304108415,3661368f-8ed1-4e88-a1d0-506f4565cb8e
2016-08-27T13:21:51.796,rcv,1472304111796,1472304111783,3a52eb57-3b31-4271-b0dd-2d06bf2eff39
2016-08-27T13:21:53.997,rcv,1472304113997,1472304113984,3044a38e-3274-4e20-9b32-5f38e69b4a33
2016-08-27T13:21:56.492,rcv,1472304116492,1472304116459,023391c9-0a2e-4b1e-8a16-48203d97edc9
2016-08-27T13:21:58.114,rcv,1472304118114,1472304118099,b8d97f03-c1d7-4a59-9c23-9f94aeec7573
2016-08-27T13:22:01.916,rcv,1472304121916,1472304121902,2ea7d75e-d924-454e-acd3-19346fd11a93
2016-08-27T13:22:05.135,rcv,1472304125135,1472304125115,da6d4e8d-4b64-4ee6-9383-01231d45ad94
2016-08-27T13:22:08.007,rcv,1472304128007,1472304127992,b2e0ad75-6337-4280-9bbe-a7c792621a67
2016-08-27T13:22:11.193,rcv,1472304131193,1472304131175,bcff1fe2-c829-4730-942d-2739120916ae
2016-08-27T13:22:14.227,rcv,1472304134227,1472304134211,a7a613a7-6496-4c52-be58-8c50e8483a5b
2016-08-27T13:22:17.280,rcv,1472304137280,1472304137259,cace9151-c4be-4a3f-99e5-12a220bfb14f
2016-08-27T13:22:20.959,rcv,1472304140959,1472304140945,e720ad39-decf-4922-9054-7bb829ea5d82
2016-08-27T13:22:24.402,rcv,1472304144402,1472304144388,de5a0c3a-63c3-4ae8-abbd-c9b1f0100f5e
2016-08-27T13:22:26.182,rcv,1472304146182,1472304146162,c8200116-f5a3-4543-a2d3-24a810ad014c
2016-08-27T13:22:28.668,rcv,1472304148668,1472304148658,c1cb28fd-5292-4ff6-8c4f-49ad97ab0003
2016-08-27T13:22:30.974,rcv,1472304150974,1472304150956,0b3a7344-92e3-4926-8d7e-442377134ec3
2016-08-27T13:22:34.668,rcv,1472304154668,1472304154659,b016a634-836b-4010-a96b-a0b6c533bf28
2016-08-27T13:22:36.002,rcv,1472304156002,1472304155991,0dc35b37-b1dd-4093-a6b2-5d3d797e6672
2016-08-27T13:22:37.995,rcv,1472304157995,1472304157985,4862eb1e-bbda-4177-a30e-6e599d51e0d7
2016-08-27T13:22:41.567,rcv,1472304161567,1472304161550,1f15961f-fd82-46db-8336-7f06217ae740
2016-08-27T13:22:44.436,rcv,1472304164436,1472304164419,630d3b24-5b37-4760-a7c2-10ea413daafd
2016-08-27T13:22:48.016,rcv,1472304168016,1472304167994,346dfd63-51b8-40b8-83bc-a7e994d974b1
2016-08-27T13:22:50.023,rcv,1472304170023,1472304170011,3db69dee-9d19-4325-87ec-8cb90f6cef64
2016-08-27T13:22:51.724,rcv,1472304171724,1472304171700,68b6a1cc-1103-45b9-8da5-5561d3234f48
2016-08-27T13:22:55.087,rcv,1472304175087,1472304175071,af367f25-e5a3-4575-b387-f5c29117f6a5
2016-08-27T13:22:56.835,rcv,1472304176835,1472304176824,2904ffea-a197-43d3-b4ba-c435469af635
2016-08-27T13:22:59.795,rcv,1472304179795,1472304179780,641b9b7e-9ea9-4595-b55f-a4e9dfef5850
2016-08-27T13:23:03.247,rcv,1472304183247,1472304183236,05772479-0558-49fe-8146-bde9b6f196b7
2016-08-27T13:23:06.514,rcv,1472304186514,1472304186492,c83b90d6-4252-4cdd-9e6c-624d668c2532
2016-08-27T13:23:10.371,rcv,1472304190371,1472304190359,ba538d3e-ed3e-4d8c-8bcf-e68eb28cd198
2016-08-27T13:23:11.623,rcv,1472304191623,1472304191605,96bb8eea-286c-493e-9bee-ff16544f5c78
2016-08-27T13:23:13.756,rcv,1472304193756,1472304193744,043c9347-d8f9-469e-adee-b7b7d3e78be7
2016-08-27T13:23:16.181,rcv,1472304196181,1472304196169,4583a7db-601b-4c74-bd18-f864ed653176
2016-08-27T13:23:18.090,rcv,1472304198090,1472304198074,ac9daf4c-33ba-4f3d-a4cf-2f9f0dd7389f
2016-08-27T13:23:21.386,rcv,1472304201386,1472304201374,12704dd8-9958-4a4c-be81-0cadaf79a92f
2016-08-27T13:23:24.933,rcv,1472304204933,1472304204917,483558c5-1219-4361-aa93-ce5e240d5177
2016-08-27T13:23:28.719,rcv,1472304208719,1472304208703,7d842e30-98eb-4be1-bbc0-2fd4c79f7634
2016-08-27T13:23:32.491,rcv,1472304212491,1472304212478,e6755065-8e86-4519-9d31-e1b29df17fe8
2016-08-27T13:23:33.881,rcv,1472304213881,1472304213858,80766510-3831-4789-b319-c3676b830464
2016-08-27T13:23:35.152,rcv,1472304215152,1472304215141,4dd527db-68da-45c1-82f2-d9ac4651baa2
2016-08-27T13:23:38.421,rcv,1472304218421,1472304218407,618053fb-5055-465b-979b-ac3661903a4d
2016-08-27T13:23:41.182,rcv,1472304221182,1472304221169,8fcadd01-f1cb-4584-b5d3-1fe41976306c
2016-08-27T13:23:43.117,rcv,1472304223117,1472304223102,c64ee02d-c114-4c65-a8fa-61315bf83a52
2016-08-27T13:23:46.250,rcv,1472304226250,1472304226231,3eb943dd-a122-48c8-b609-fc6511c0b6f4
2016-08-27T13:23:48.646,rcv,1472304228646,1472304228635,4e13fa67-6e8b-4eb1-8668-169ea224fae4
2016-08-27T13:23:50.336,rcv,1472304230336,1472304230316,e6b50bd5-c715-4ad4-a496-7ebd8dc69c10
2016-08-27T13:23:53.154,rcv,1472304233154,1472304233143,0224b999-675a-4a25-a66f-bf94823c184b
2016-08-27T13:23:54.877,rcv,1472304234877,1472304234862,3c5f432e-83d0-471f-bd19-4cf774b062f3
2016-08-27T13:23:58.348,rcv,1472304238348,1472304238318,d5b30060-3a15-40db-bf01-58b11e401d2b
2016-08-27T13:24:01.279,rcv,1472304241279,1472304241267,ed92ae63-42aa-4043-8d67-1cb9b5dffec3
2016-08-27T13:24:02.593,rcv,1472304242593,1472304242579,29fb9e97-f5e8-46e6-b77a-5d639bad50ac
2016-08-27T13:24:06.238,rcv,1472304246238,1472304246227,159da652-be21-40cf-bc8d-0b4cfc2eadf1
2016-08-27T13:24:09.645,rcv,1472304249645,1472304249629,13d8e711-69e0-4639-b6d2-8779117b0864
2016-08-27T13:24:12.594,rcv,1472304252594,1472304252582,00960e54-a638-4fb9-9006-1250c1a1b409
2016-08-27T13:24:13.694,rcv,1472304253694,1472304253658,fc97c179-186a-4592-8e2c-2bc405a7a3fa
2016-08-27T13:24:17.408,rcv,1472304257408,1472304257398,4d8a51ef-66d1-49be-9500-52d75d2c9f72
2016-08-27T13:24:19.335,rcv,1472304259335,1472304259321,e3f20ef8-aa5e-4b5e-b3dd-c5de171e4253
2016-08-27T13:24:22.867,rcv,1472304262867,1472304262852,b823b764-a6f3-4f32-838a-ccfb73e58f0e
2016-08-27T13:24:26.362,rcv,1472304266362,1472304266348,1e91661b-8842-423d-a03f-b72b7d5f3097
2016-08-27T13:24:27.879,rcv,1472304267879,1472304267856,20d5bff3-678e-4b01-8af8-981f0e5b6bcc
2016-08-27T13:24:30.505,rcv,1472304270505,1472304270487,fc83bb2d-c3af-4196-9d70-5772b74c9e4c
2016-08-27T13:24:33.363,rcv,1472304273363,1472304273342,b33ccb5e-e937-4de0-88b3-2c9abff647c2
2016-08-27T13:24:35.146,rcv,1472304275146,1472304275134,7eceb427-20b3-49a1-8dad-facbe5cb36cd
2016-08-27T13:24:38.953,rcv,1472304278953,1472304278929,70c4de1d-33f8-4bb8-bac1-9263a36ef49d
2016-08-27T13:24:42.210,rcv,1472304282210,1472304282196,5ad0e714-16c9-4030-bd55-49efdaf14d93
2016-08-27T13:24:44.262,rcv,1472304284262,1472304284254,a4fb7dd4-deba-4b1e-a52b-6b559c6f9b8f
2016-08-27T13:24:45.851,rcv,1472304285851,1472304285842,6e82c990-3fff-418a-a85e-cf9555288007
2016-08-27T13:24:49.834,rcv,1472304289834,1472304289815,03844c9e-b414-46cb-8b9f-eb74c7a4ba18
2016-08-27T13:24:51.927,rcv,1472304291927,1472304291888,6cb55f60-e0fe-4029-8e9d-cd6d14b22925
2016-08-27T13:24:53.275,rcv,1472304293275,1472304293264,43fa67be-fd6f-4ea1-b57b-199fd22e6506
2016-08-27T13:24:56.570,rcv,1472304296570,1472304296559,708ed625-5410-4975-af94-de3d776ee46d
2016-08-27T13:24:58.633,rcv,1472304298633,1472304298618,7631d7e5-194d-4d95-b421-d9effcd68315
2016-08-27T13:25:01.443,rcv,1472304301443,1472304301426,cb435511-b745-433a-85d5-c90b39bc9e61
2016-08-27T13:25:04.848,rcv,1472304304848,1472304304835,524fc824-61a1-495a-ba80-e4d09e27e69f
2016-08-27T13:25:07.286,rcv,1472304307286,1472304307270,92cf4ed3-b7a4-4b72-8933-eb4e16ddaf1b
2016-08-27T13:25:10.979,rcv,1472304310979,1472304310970,1c0045e9-e918-45b8-a08b-cdcebecf95cf
2016-08-27T13:25:14.093,rcv,1472304314093,1472304314082,8a1b6431-550a-4b63-99d4-08c423ee44fb
2016-08-27T13:25:17.395,rcv,1472304317395,1472304317383,c4ba3498-6411-41f7-8ce5-f8044d740e0b
2016-08-27T13:25:21.325,rcv,1472304321325,1472304321315,73788791-51bc-4543-8f89-483812caf5be
2016-08-27T13:25:22.719,rcv,1472304322719,1472304322708,c051cc43-3b83-414e-a375-3934c49b9028
2016-08-27T13:25:24.814,rcv,1472304324814,1472304324805,5b087cb3-6d77-4933-a4ae-32bc71fa3e44
2016-08-27T13:25:27.494,rcv,1472304327494,1472304327484,b32d22cc-2717-42a2-adf4-9516fe79e5c6
2016-08-27T13:25:31.378,rcv,1472304331378,1472304331368,af8338a1-fedb-4e61-857a-f7e450e8d502
2016-08-27T13:25:32.997,rcv,1472304332997,1472304332982,2e1f978d-cd60-41db-81b2-c4138f15f184
2016-08-27T13:25:34.971,rcv,1472304334971,1472304334962,f801d784-919a-448b-b2a1-f1b64bdbe3d0
2016-08-27T13:25:37.596,rcv,1472304337596,1472304337584,57b1efac-ce18-4981-a1b5-f29c4e72b0c5
2016-08-27T13:25:39.173,rcv,1472304339173,1472304339162,30157204-74fd-43ca-a887-52adbaa8496b
2016-08-27T13:25:40.684,rcv,1472304340684,1472304340674,87d6914c-90de-474b-9ee3-0249ef29d920
2016-08-27T13:25:43.051,rcv,1472304343051,1472304343042,2d7ab257-525a-4607-920f-4f3e9aea5b8a
2016-08-27T13:25:45.594,rcv,1472304345594,1472304345582,e84778b3-b1b3-4178-bcd7-9a37ade20e43
2016-08-27T13:25:47.879,rcv,1472304347879,1472304347869,f06c0776-d2c6-468f-af3e-427752fa3a71
2016-08-27T13:25:49.165,rcv,1472304349165,1472304349154,ac536593-245e-40f7-979c-2b2822412dfe
2016-08-27T13:25:52.743,rcv,1472304352743,1472304352730,a8f84341-3382-4973-b40d-7fce15cb1f4b
2016-08-27T13:25:55.083,rcv,1472304355083,1472304355073,3b7a0c45-0331-40d1-9cf4-f981bd32f9e2
2016-08-27T13:25:57.636,rcv,1472304357636,1472304357625,87c9cfa5-4330-482c-8c91-b24e67c685b0
2016-08-27T13:26:01.426,rcv,1472304361426,1472304361415,dd108f7a-0c24-4ff3-8557-500e81dca0e7
2016-08-27T13:26:02.653,rcv,1472304362653,1472304362643,348f312c-4265-4b0a-b5fc-ddd7d71232f6
2016-08-27T13:26:05.026,rcv,1472304365026,1472304365016,a68e4172-0243-473c-9083-e3f9f0634390
2016-08-27T13:26:07.867,rcv,1472304367867,1472304367858,464a84cd-3e6a-4243-bd52-d4b54d986944
2016-08-27T13:26:11.304,rcv,1472304371304,1472304371292,fdc96221-b559-474b-9ff5-cace5adc0d2d
2016-08-27T13:26:14.002,rcv,1472304374002,1472304373993,bb369309-7d0b-4cb4-b7f2-1b40544c341b
2016-08-27T13:26:16.766,rcv,1472304376766,1472304376756,c607ef5f-a4b1-46db-bab3-dd94c1056774
2016-08-27T13:26:20.320,rcv,1472304380320,1472304380299,15013b08-4a75-4a5e-8f00-67bf24e778ab
2016-08-27T13:26:23.206,rcv,1472304383206,1472304383194,3aed871c-14a6-49e6-b518-ba31274e7a38
2016-08-27T13:26:25.353,rcv,1472304385353,1472304385339,39325cd3-410a-486f-8631-c0a926a0d741
2016-08-27T13:26:27.407,rcv,1472304387407,1472304387398,1f0d0eb1-eb30-4843-9371-4ba4476564ac
2016-08-27T13:26:29.584,rcv,1472304389584,1472304389574,b0e4869c-82df-42f2-a1a1-c1817c510e76
2016-08-27T13:26:33.259,rcv,1472304393259,1472304393250,df17acfa-c5c1-443f-96a9-11dc54830d69
2016-08-27T13:26:34.903,rcv,1472304394903,1472304394875,832e8ecb-4d10-4e21-b8ab-b5539dd7a0a8
2016-08-27T13:26:36.661,rcv,1472304396661,1472304396651,39552204-b11d-466a-a235-7958ef3a86ba
2016-08-27T13:26:39.265,rcv,1472304399265,1472304399255,4ccb194b-bf08-46df-bbef-820548696ad0
2016-08-27T13:26:40.919,rcv,1472304400919,1472304400905,826f1048-774a-446b-90a3-f31734a6cf76
2016-08-27T13:26:43.860,rcv,1472304403860,1472304403837,37ee79eb-c5e0-42b6-a627-3de8190475e8
2016-08-27T13:26:46.345,rcv,1472304406345,1472304406336,f732a836-83a3-44c5-81c1-69c24e8691b6
2016-08-27T13:26:48.636,rcv,1472304408636,1472304408626,7b78b221-dc98-458c-b4b7-ad00127315cf
2016-08-27T13:26:51.707,rcv,1472304411707,1472304411698,53938be6-bb52-413d-b53a-406f737e1102
2016-08-27T13:26:54.176,rcv,1472304414176,1472304414154,75cd7e3c-304e-40aa-8c29-34a4d710f7ce
2016-08-27T13:26:56.910,rcv,1472304416910,1472304416894,c97871e4-21d8-45e7-8c2b-f571e3068736
2016-08-27T13:27:00.210,rcv,1472304420210,1472304420200,f94b77c0-98d1-4812-b5cd-f7fa30e388d6
2016-08-27T13:27:03.749,rcv,1472304423749,1472304423738,642c00cc-7bae-4347-8177-79e854d30550
2016-08-27T13:27:06.480,rcv,1472304426480,1472304426470,bc097457-3878-4859-9ad9-f4d023029180
2016-08-27T13:27:08.251,rcv,1472304428251,1472304428240,32218dad-e4b8-406d-8de4-5bbdb078009d
2016-08-27T13:27:09.402,rcv,1472304429402,1472304429394,97e2a658-245d-4406-adde-f5782824f083
2016-08-27T13:27:12.387,rcv,1472304432387,1472304432368,3a63670c-7bd2-47e9-be9d-449759927855
2016-08-27T13:27:13.931,rcv,1472304433931,1472304433920,c8a479aa-6200-4cbe-89c1-27ff506e10b5
2016-08-27T13:27:16.428,rcv,1472304436428,1472304436416,bccbd12f-672f-46f7-8ddc-3acd407479a6
2016-08-27T13:27:19.500,rcv,1472304439500,1472304439482,1d0cd7a6-c40b-4afe-a513-09f5628ee203
2016-08-27T13:27:23.056,rcv,1472304443056,1472304443047,fce5309a-4faa-426d-97e1-0e2b3d6df976
2016-08-27T13:27:24.863,rcv,1472304444863,1472304444850,e550b666-0c93-4d15-8d95-e844953be9ec
2016-08-27T13:27:26.305,rcv,1472304446305,1472304446295,c9207314-5f09-47c0-a5d0-96011fa127dd
2016-08-27T13:27:27.907,rcv,1472304447907,1472304447898,24c189c5-050d-4bd1-99e2-df6b99db264e
2016-08-27T13:27:29.162,rcv,1472304449162,1472304449150,6bb74648-24af-4fdc-8cd8-b033d4069807
2016-08-27T13:27:30.759,rcv,1472304450759,1472304450746,590c7e8e-b0a6-4f9d-9d74-c6e9391c0d17
2016-08-27T13:27:33.300,rcv,1472304453300,1472304453278,b4cde6fe-5dd2-49bc-915f-9d72dc88bdee
2016-08-27T13:27:36.607,rcv,1472304456607,1472304456594,1a9b7110-4b7f-4f94-a2d3-230ec2669a81
2016-08-27T13:27:39.521,rcv,1472304459521,1472304459510,6bc89736-70ef-4bb4-8a6e-b39949173991
2016-08-27T13:27:41.348,rcv,1472304461348,1472304461335,3ed4c8d5-eea6-42af-9dbf-7bcbdbc71509
2016-08-27T13:27:42.834,rcv,1472304462834,1472304462816,e4393022-ccce-47b7-b1d5-721048365799
2016-08-27T13:27:45.762,rcv,1472304465762,1472304465751,5af3dc44-c4b4-4ef3-b04c-8a37f46b3c52
2016-08-27T13:27:47.278,rcv,1472304467278,1472304467268,3a33d47c-850f-4263-85c9-159d9d58f45e
2016-08-27T13:27:48.574,rcv,1472304468574,1472304468559,45078302-0a21-43eb-bee8-575d186bef89
2016-08-27T13:27:49.678,rcv,1472304469678,1472304469668,1a381b56-49eb-45f0-9538-754b55bd9228
2016-08-27T13:27:51.260,rcv,1472304471260,1472304471248,c5656ea9-a492-4622-9747-6c8c1ab026c7
2016-08-27T13:27:55.248,rcv,1472304475248,1472304475238,fd32b79a-55cb-41aa-b8f5-2f9fe089eb49
2016-08-27T13:27:57.285,rcv,1472304477285,1472304477271,886134b1-d855-425d-a88c-3a4a22923e38
2016-08-27T13:28:00.690,rcv,1472304480690,1472304480680,d58c4718-943f-4905-baa0-11ed5a9f561e
2016-08-27T13:28:04.131,rcv,1472304484131,1472304484120,527e1768-4545-4379-a789-a48ee23e4f4a
2016-08-27T13:28:06.599,rcv,1472304486599,1472304486590,3394501f-74b0-4dc1-8c7d-b4c1f45b836b
2016-08-27T13:28:09.087,rcv,1472304489087,1472304489078,2d891275-f3ac-426f-a883-aee7f1a13dd1
2016-08-27T13:28:11.633,rcv,1472304491633,1472304491620,dbeae0e1-5538-4b8a-916f-12488d7d92c1
2016-08-27T13:28:14.607,rcv,1472304494607,1472304494597,dc616bb4-929e-431a-89cd-0a277c77b293
2016-08-27T13:28:18.476,rcv,1472304498476,1472304498464,ca819eea-fcf4-47d9-9599-c034f329ed5f
2016-08-27T13:28:19.782,rcv,1472304499782,1472304499772,636c5f00-6087-451c-9425-a2eacb6b1845
2016-08-27T13:28:23.266,rcv,1472304503266,1472304503256,69b36559-dfec-4fb2-a629-33bb2d2e6ac3
2016-08-27T13:28:24.867,rcv,1472304504867,1472304504858,9e3b17fc-8731-4609-b6eb-c8438b9eabd0
2016-08-27T13:28:28.712,rcv,1472304508712,1472304508703,6a43aeb9-b0c4-4510-8792-317f47eedf69
2016-08-27T13:28:32.024,rcv,1472304512024,1472304512014,e1c91297-446c-455c-b6ed-cb371bc59884
2016-08-27T13:28:33.707,rcv,1472304513707,1472304513698,8de35b81-272c-4ecb-ae5e-0ab81ebdba46
2016-08-27T13:28:35.904,rcv,1472304515904,1472304515893,d16227ba-8dd9-433f-9d3b-fb08ab2c35ea
2016-08-27T13:28:37.281,rcv,1472304517281,1472304517267,ac9976a6-1903-43d7-a874-2e7c3d21059f
2016-08-27T13:28:40.146,rcv,1472304520146,1472304520134,cf7cece3-dd24-4d85-9d28-9cde8d58ca3a
2016-08-27T13:28:43.214,rcv,1472304523214,1472304523199,40b68aad-3b74-47aa-89f0-a9290463eca6
2016-08-27T13:28:46.030,rcv,1472304526030,1472304526015,1de2fddb-ac22-40a3-b7c9-994f682a6eb8
