2016-08-27T10:56:32.828,rcv,1472295392828,1472295392807,a86a7872-ed2a-469f-8b35-3835bf939191
2016-08-27T10:56:34.984,rcv,1472295394984,1472295394976,8288727b-c739-4db5-bd3d-1db1b8abe517
2016-08-27T10:56:36.112,rcv,1472295396112,1472295396102,3d29fb5a-2903-4483-a57c-003af33f1b19
2016-08-27T10:56:36.479,rcv,1472295396479,1472295396464,bd957ffa-1632-4ed2-9f98-5337adbafaa1
2016-08-27T10:56:37.388,rcv,1472295397388,1472295397364,3b930ae6-8513-48d8-bae1-a9ae4c88457e
2016-08-27T10:56:40.747,rcv,1472295400747,1472295400729,ad1aec35-7a6a-43f3-aa96-5781735aea28
2016-08-27T10:56:41.864,rcv,1472295401864,1472295401850,e90b5e88-d5f6-44f1-b590-d7d0efe3fa46
2016-08-27T10:56:43.663,rcv,1472295403663,1472295403660,706ebe43-487a-4fd0-9c52-453ad0e8210f
2016-08-27T10:56:44.695,rcv,1472295404695,1472295404677,064084d3-1971-4d1a-b230-be1bbc6d3d31
2016-08-27T10:56:45.679,rcv,1472295405679,1472295405662,c9ffc797-05de-44bc-8e62-a58171e8d2ea
2016-08-27T10:56:48.530,rcv,1472295408530,1472295408517,6c5a336c-ad72-43b5-9750-7ea0b6567aa6
2016-08-27T10:56:50.604,rcv,1472295410604,1472295410593,da51721f-7e99-445a-a96e-7acfa1ad2eaf
2016-08-27T10:56:53.223,rcv,1472295413223,1472295413204,35c822ab-bba0-4d74-a3e5-915dcdae304e
2016-08-27T10:56:53.626,rcv,1472295413626,1472295413610,c6f781a7-45ca-4364-8c26-ff359c020ea5
2016-08-27T10:56:53.774,rcv,1472295413774,1472295413751,ad843625-8505-4eb1-bd6f-73d017febeb4
2016-08-27T10:56:56.370,rcv,1472295416370,1472295416354,0cac4d26-52a4-4a7c-a592-9e371c5e7ea7
2016-08-27T10:56:57.118,rcv,1472295417118,1472295417096,b75606f7-428c-4af2-9605-ea1ec8bf9849
2016-08-27T10:57:02.630,rcv,1472295422630,1472295422616,3686c6b7-5de4-4eb4-bf05-1894e6b89a82
2016-08-27T10:57:03.902,rcv,1472295423902,1472295423888,c0ecd40c-79f3-4f27-a160-dfc28a8aa259
2016-08-27T10:57:11.276,rcv,1472295431276,1472295431251,a4b16a87-3312-4732-aaca-d56ddd55b2db
2016-08-27T10:57:18.498,rcv,1472295438498,1472295438494,9f184cbb-135b-4e2e-b6a3-b1aa8040b901
2016-08-27T10:57:18.744,rcv,1472295438744,1472295438734,872cf235-4afe-4014-a044-9398b15688f2
2016-08-27T10:57:25.274,rcv,1472295445274,1472295445259,180924bd-bc9a-41e2-a673-4b0e00808918
2016-08-27T10:57:25.654,rcv,1472295445654,1472295445641,d092d9a4-460f-4d95-a9c4-f7f709a80062
2016-08-27T10:57:26.827,rcv,1472295446827,1472295446812,be8559d2-ef79-4e35-bbd3-430b6171ff31
2016-08-27T10:57:29.066,rcv,1472295449066,1472295449040,6348fb51-f769-4196-b053-1df8015e5e2b
2016-08-27T10:57:29.250,rcv,1472295449250,1472295449247,b81181b3-5090-4cd1-ab16-3ca68f4e5c5c
2016-08-27T10:57:31.141,rcv,1472295451141,1472295451126,ee9f7bb1-42d7-4e34-b03a-9b725799e8f2
2016-08-27T10:57:32.209,rcv,1472295452209,1472295452192,4ccc5e09-359a-45d4-822b-1677ee8890b5
2016-08-27T10:57:36.285,rcv,1472295456285,1472295456271,cc6aa99c-e6a1-4de7-9fc3-0fe1e5cfe6a4
2016-08-27T10:57:49.735,rcv,1472295469735,1472295469724,f16e638b-fe20-4f64-b3c1-84ec9c11c747
2016-08-27T10:57:51.534,rcv,1472295471534,1472295471526,497b72da-324a-4027-ab37-de07fbe06f15
2016-08-27T10:58:01.742,rcv,1472295481742,1472295481727,583d7db5-bedd-4f8f-9107-af49812ee5e5
2016-08-27T10:58:03.687,rcv,1472295483687,1472295483670,31454a73-90ca-4785-846c-bd14a2f1c395
2016-08-27T10:58:04.241,rcv,1472295484241,1472295484232,c430e6cb-cbcf-4f1b-8f4d-8f9ec46f4df9
2016-08-27T10:58:06.283,rcv,1472295486283,1472295486275,7864e1f0-b3f0-45f6-8c31-b1a8298b51ad
2016-08-27T10:58:07.842,rcv,1472295487842,1472295487828,6446a99e-2985-4264-a806-d2218dba383d
2016-08-27T10:58:11.539,rcv,1472295491539,1472295491531,89dc242c-29a4-47b1-acc7-0c09d044925e
2016-08-27T10:58:14.040,rcv,1472295494040,1472295494033,cb1ec868-fc2e-48b9-ab1c-57dd70a9441d
2016-08-27T10:58:19.634,rcv,1472295499634,1472295499618,bff7d134-0d5f-4534-bda8-f5801a8af82e
2016-08-27T10:58:19.870,rcv,1472295499870,1472295499856,91e9d887-9b76-4eb6-b71b-02290618356d
2016-08-27T10:58:23.619,rcv,1472295503619,1472295503602,b9037e41-c4a4-44ad-a137-1b16a1c5c220
2016-08-27T10:58:27.378,rcv,1472295507378,1472295507372,4fb7015c-6e79-47b0-80e5-90a31a9a1b99
2016-08-27T10:58:27.775,rcv,1472295507775,1472295507754,90fae9f9-1a87-47cc-b2f5-cad00fa3b316
2016-08-27T10:58:31.823,rcv,1472295511823,1472295511813,77b6afa8-42fe-4c9d-9618-62bd57bbea56
2016-08-27T10:58:32.732,rcv,1472295512732,1472295512720,c1aec37a-5b7d-4f0e-a567-f94daecbfd05
2016-08-27T10:58:36.867,rcv,1472295516867,1472295516841,da7e145b-8040-436e-aeaf-aab4be3fe8a1
2016-08-27T10:58:38.877,rcv,1472295518877,1472295518870,0575491f-e106-4bd0-aa65-f34c0b4fa678
2016-08-27T10:58:42.555,rcv,1472295522555,1472295522547,54d88ec9-1ab7-4b53-b4ed-9705d4b2b755
2016-08-27T10:58:48.110,rcv,1472295528110,1472295528099,2ce1dbd7-5550-4bdf-a632-5bf9b90906cf
2016-08-27T10:58:51.148,rcv,1472295531148,1472295531128,dc34b194-e983-4d0f-a628-dae0086b0d11
2016-08-27T10:58:56.280,rcv,1472295536280,1472295536264,b044c07c-01e4-43d9-9621-fcd0920e3b78
2016-08-27T10:58:58.425,rcv,1472295538425,1472295538413,4d48ab0a-5b90-4878-8fa0-4acd5c49afaa
2016-08-27T10:59:02.685,rcv,1472295542685,1472295542678,c6b1d7cf-b7c5-47dc-98ac-b62d5832c53b
2016-08-27T10:59:05.560,rcv,1472295545560,1472295545548,b281923d-5683-4b40-b1f1-c82a491f2350
2016-08-27T10:59:07.542,rcv,1472295547542,1472295547535,9b0beab3-55a0-4069-afd7-4336946ad889
2016-08-27T10:59:15.882,rcv,1472295555882,1472295555870,879c99f8-893e-45f4-83ba-dc192c9b1eea
2016-08-27T10:59:20.297,rcv,1472295560297,1472295560282,236a26f4-9a84-41ed-afe1-ba049a5010e5
2016-08-27T10:59:20.904,rcv,1472295560904,1472295560891,7b2b342d-acbc-489c-8803-10b6f0eeb339
2016-08-27T10:59:21.024,rcv,1472295561024,1472295561012,0f70f0fe-4da1-4f93-968a-652e499b21d7
2016-08-27T10:59:22.923,rcv,1472295562923,1472295562919,6dedf355-7924-4122-b352-bd8888ff5dd1
2016-08-27T10:59:23.507,rcv,1472295563507,1472295563487,9b53271a-0218-412f-8a3e-30f3c333a957
2016-08-27T10:59:24.398,rcv,1472295564398,1472295564393,bf79df85-96c5-4813-875c-55fc7c04aa19
2016-08-27T10:59:25.458,rcv,1472295565458,1472295565450,f56fff6b-3e5c-4cd0-ad19-31d2ee74fc3a
2016-08-27T10:59:26.170,rcv,1472295566170,1472295566154,5eb2e608-c9f0-4a3c-93d5-dd428023a548
2016-08-27T10:59:32.510,rcv,1472295572510,1472295572505,e770fb69-93c7-427d-91fb-410193410714
2016-08-27T10:59:34.280,rcv,1472295574280,1472295574265,dfd07bba-da4a-43b8-a12f-1d59682fa590
2016-08-27T10:59:35.653,rcv,1472295575653,1472295575647,709b9fcc-cf71-434c-baeb-b04057d0c6e9
2016-08-27T10:59:35.896,rcv,1472295575896,1472295575890,79800ef7-6244-40bd-8a33-6946259b4d17
2016-08-27T10:59:38.307,rcv,1472295578307,1472295578304,797211ff-6ddc-49ba-a7ef-3b7333cc0269
2016-08-27T10:59:38.497,rcv,1472295578497,1472295578491,e0a92863-64d5-4a97-a055-73efeb621d03
2016-08-27T10:59:41.276,rcv,1472295581276,1472295581263,b277a4c2-c52d-430d-883d-dfd5706efe72
2016-08-27T10:59:43.914,rcv,1472295583914,1472295583861,e7364b89-121a-4ce8-aea7-910f4b12372b
2016-08-27T10:59:44.772,rcv,1472295584772,1472295584764,e148297e-cf0c-4167-82cd-64fcc0254a4e
2016-08-27T10:59:46.326,rcv,1472295586326,1472295586315,e3914240-7eff-4c6a-9b82-1c9eb21bbdf7
2016-08-27T10:59:49.923,rcv,1472295589923,1472295589915,2bdf42a4-0aab-4953-adc0-c467e79c04c0
2016-08-27T10:59:50.437,rcv,1472295590437,1472295590421,c153f121-f45a-491d-ad01-b262bc782226
2016-08-27T10:59:51.829,rcv,1472295591829,1472295591821,6889101d-ff72-4b9c-b094-20d39cc6115d
2016-08-27T10:59:53.817,rcv,1472295593817,1472295593808,0582825e-8f9b-44fe-97fa-dc1c109c6c50
2016-08-27T11:00:02.218,rcv,1472295602218,1472295602199,b8f68093-2de6-4cda-8945-d001ff30ef4a
2016-08-27T11:00:02.918,rcv,1472295602918,1472295602912,2300e110-3877-47f2-9d7b-af642c4f3d52
2016-08-27T11:00:05.074,rcv,1472295605074,1472295605057,9b3d8c75-efd6-43bb-aa58-2e4931dd9c5e
2016-08-27T11:00:08.271,rcv,1472295608271,1472295608254,12741213-c942-435d-9816-66dee6d12659
2016-08-27T11:00:11.506,rcv,1472295611506,1472295611499,8a45c014-ccb9-4500-aba1-0637effb5ce3
2016-08-27T11:00:13.652,rcv,1472295613652,1472295613638,5e965416-93a3-4e75-90e6-8a513eee35c0
2016-08-27T11:00:14.491,rcv,1472295614491,1472295614480,91729145-462f-480f-91af-1746ecf7c7a4
2016-08-27T11:00:14.933,rcv,1472295614933,1472295614921,e9086074-b3cd-47ab-b55f-c6c39804d7c1
2016-08-27T11:00:20.402,rcv,1472295620402,1472295620377,d9befe7f-a2f9-46c0-ab2e-2106a01ff438
2016-08-27T11:00:24.894,rcv,1472295624894,1472295624882,c1cbc353-40c9-4ba2-bdea-74dbb47569d9
2016-08-27T11:00:31.812,rcv,1472295631812,1472295631801,6de0714b-5a00-4e68-92f1-aa5973266364
2016-08-27T11:00:32.509,rcv,1472295632509,1472295632504,485fe6aa-7702-4bdc-ba68-12856adad8b1
2016-08-27T11:00:37.640,rcv,1472295637640,1472295637632,b3d76efa-237e-45be-845c-7c9bf0594ef0
2016-08-27T11:00:39.925,rcv,1472295639925,1472295639913,e95db677-32ad-47c7-b379-1ea8c3beb125
2016-08-27T11:00:41.477,rcv,1472295641477,1472295641470,4b5294be-dcd9-4e46-9831-418b760a17e7
2016-08-27T11:00:42.179,rcv,1472295642179,1472295642169,b8a6deb9-4a1c-4ac1-9f4a-1315719efa21
2016-08-27T11:00:43.388,rcv,1472295643388,1472295643376,acd0412a-b1ca-4e89-9e56-b11da8a20a83
2016-08-27T11:00:44.284,rcv,1472295644284,1472295644271,f6d5cfb5-0127-4757-bc21-c39f20d5a165
2016-08-27T11:00:45.466,rcv,1472295645466,1472295645455,b26ecdce-ab10-4d74-a48d-6a69295b02c5
2016-08-27T11:00:47.936,rcv,1472295647936,1472295647931,0900c926-c804-4709-ab56-96e640c4261c
2016-08-27T11:00:49.112,rcv,1472295649112,1472295649100,294dd8f0-7758-434d-824b-446ffb2b69cd
2016-08-27T11:00:57.957,rcv,1472295657957,1472295657945,6afdabb9-d9f6-4035-882b-3723084fdec8
2016-08-27T11:00:58.499,rcv,1472295658499,1472295658495,388ff46d-c006-4e83-a76d-ed73ff6bdc48
2016-08-27T11:01:03.851,rcv,1472295663851,1472295663840,ea3c9bc5-37da-4fb8-9669-f4f1546ee1fc
2016-08-27T11:01:05.247,rcv,1472295665247,1472295665234,b1d76a1f-c493-42c6-9965-523c02ada115
2016-08-27T11:01:09.548,rcv,1472295669548,1472295669539,47afa903-6d7d-40ae-af04-67a34ce47462
2016-08-27T11:01:10.462,rcv,1472295670462,1472295670453,03a2c4cb-3634-40aa-bd30-60f8f49c3a40
2016-08-27T11:01:12.168,rcv,1472295672168,1472295672161,994a2df4-d1b5-46af-9025-fd4909d98fd1
2016-08-27T11:01:15.067,rcv,1472295675067,1472295675065,75bba8eb-652d-41df-833b-cbbf3c0b7a84
2016-08-27T11:01:21.009,rcv,1472295681009,1472295680998,48afd804-0860-45f4-a922-23e9d39fac8c
2016-08-27T11:01:21.237,rcv,1472295681237,1472295681233,e3011dd2-b2b8-4a8e-87c6-3d4f0d9c8400
2016-08-27T11:01:21.661,rcv,1472295681661,1472295681654,91079f8b-e0da-4b90-8edd-55128e2dbbe9
2016-08-27T11:01:29.905,rcv,1472295689905,1472295689903,e69ab216-2f26-49a5-bd08-78e454fb1f16
2016-08-27T11:01:31.792,rcv,1472295691792,1472295691790,f34618b7-3db0-4630-90ab-df1476a87bfb
2016-08-27T11:01:43.388,rcv,1472295703388,1472295703381,ca79dcc0-45d4-4bcf-bdb2-13199c2c582d
2016-08-27T11:01:43.887,rcv,1472295703887,1472295703879,22ce9d86-23f0-4945-a4cf-1c0f8ff68aca
2016-08-27T11:01:45.160,rcv,1472295705160,1472295705140,fc8cb9fa-9898-4189-ad6b-66f36bc4e9e5
2016-08-27T11:01:47.083,rcv,1472295707083,1472295707073,e928e115-a123-4957-a137-200c54e4f586
2016-08-27T11:01:55.214,rcv,1472295715214,1472295715205,6a730566-c26f-4baf-b2eb-d6f76bae83ea
2016-08-27T11:01:56.732,rcv,1472295716732,1472295716727,87966eb7-8320-474b-a6a8-d4556bbcbb69
2016-08-27T11:01:57.686,rcv,1472295717686,1472295717679,d9b9a5b5-157f-4f27-a20f-7292b4a75b6d
2016-08-27T11:01:59.992,rcv,1472295719992,1472295719979,c3f768e2-76f2-4dc4-9e2a-6aeec9195bdb
2016-08-27T11:02:01.774,rcv,1472295721774,1472295721763,e5d4cca0-4c6f-4a38-b849-9f4fd2e8867b
2016-08-27T11:02:06.189,rcv,1472295726189,1472295726186,f15133b3-be96-44b9-846d-3a535a645906
2016-08-27T11:02:06.851,rcv,1472295726851,1472295726841,11400ac0-ade2-4b89-8df1-fe33465188ea
2016-08-27T11:02:07.086,rcv,1472295727086,1472295727073,3a6a3599-c21b-4cf6-8678-6b3c813d8f9c
2016-08-27T11:02:08.956,rcv,1472295728956,1472295728949,1df00f95-226b-4ff5-a2fc-5e83355691fa
2016-08-27T11:02:11.400,rcv,1472295731400,1472295731397,5285f60d-d437-488d-8735-9b5eb492dc07
2016-08-27T11:02:12.164,rcv,1472295732164,1472295732154,deeef122-134a-4a4b-bdb8-cd41cc031540
2016-08-27T11:02:13.925,rcv,1472295733925,1472295733922,465c0496-fa9b-457d-bc73-a6867c860220
2016-08-27T11:02:17.475,rcv,1472295737475,1472295737462,6f8451f0-84c2-4e4a-a3d5-e42776c1bb2e
2016-08-27T11:02:19.719,rcv,1472295739719,1472295739713,e2a9d761-9bc2-47f1-a838-edeb8a905910
2016-08-27T11:02:26.106,rcv,1472295746106,1472295746099,55c3dbc8-be9f-4cb9-872e-bbc68e39627d
2016-08-27T11:02:33.788,rcv,1472295753788,1472295753781,8457ddbc-6a76-4141-b542-d7534d5f93a4
2016-08-27T11:02:38.859,rcv,1472295758859,1472295758850,09ba4baf-16f3-4c09-9d9c-e15ac3612c61
2016-08-27T11:02:49.987,rcv,1472295769987,1472295769979,86a94bff-d24b-474f-8ebb-2d01aa449bb8
2016-08-27T11:02:54.324,rcv,1472295774324,1472295774315,fac98ee2-8672-4623-8941-8cb92dc29676
2016-08-27T11:02:54.559,rcv,1472295774559,1472295774551,ef20815a-db59-4640-95db-a49a6f965a31
2016-08-27T11:02:55.467,rcv,1472295775467,1472295775457,1cd39145-5262-4c5d-924d-90b750394b58
2016-08-27T11:02:57.513,rcv,1472295777513,1472295777501,add87afc-a7d8-4892-8159-f4198b30f88d
2016-08-27T11:03:01.584,rcv,1472295781584,1472295781582,a84b588c-3f72-4147-b797-9ea5d90b2446
2016-08-27T11:03:03.957,rcv,1472295783957,1472295783945,5c8d34bf-0054-4a88-8998-5c03cf2759db
2016-08-27T11:03:04.835,rcv,1472295784835,1472295784829,51327f32-7382-4844-81de-680ae2364762
2016-08-27T11:03:05.546,rcv,1472295785546,1472295785538,28485ea5-2459-4971-b710-acb7def32e2f
2016-08-27T11:03:07.070,rcv,1472295787070,1472295787064,5b19672a-97c6-4caa-9cc5-abf5f6d605d4
2016-08-27T11:03:10.740,rcv,1472295790740,1472295790732,5085443f-5458-4820-a865-f6af74b85d5b
2016-08-27T11:03:13.016,rcv,1472295793016,1472295793004,e882e2e7-573c-44fa-b16f-e37810b2cce6
2016-08-27T11:03:17.986,rcv,1472295797986,1472295797978,66f25481-02ef-439b-ac2c-e4bd6db7999f
2016-08-27T11:03:18.032,rcv,1472295798032,1472295798022,5512ce9a-90b0-4ff1-89c6-eba49f113964
2016-08-27T11:03:19.304,rcv,1472295799304,1472295799287,e363e17b-c9c0-41ed-b6f4-939adfc54735
2016-08-27T11:03:21.201,rcv,1472295801201,1472295801197,97345d34-0e05-4b73-9e1d-256cc743eaff
2016-08-27T11:03:22.315,rcv,1472295802315,1472295802306,bf1759d6-d99f-4903-accb-fc4b06e7bbff
2016-08-27T11:03:23.423,rcv,1472295803423,1472295803412,00b16120-ee67-4a05-a866-09db119659e8
2016-08-27T11:03:25.637,rcv,1472295805637,1472295805627,9db0375a-e7df-4998-914f-4e35bcd8ce98
2016-08-27T11:03:26.161,rcv,1472295806161,1472295806158,bb533b6b-7c45-4f61-aafc-ba07a7df766d
2016-08-27T11:03:28.327,rcv,1472295808327,1472295808315,79ab24a9-cad3-4a43-8b1c-a653c09691d3
2016-08-27T11:03:28.611,rcv,1472295808611,1472295808604,0ae90857-52e6-465b-b521-f689254896b5
2016-08-27T11:03:30.985,rcv,1472295810985,1472295810979,9fa076c2-9bca-4812-b4f7-c2da9711ea52
2016-08-27T11:03:32.825,rcv,1472295812825,1472295812817,4592a79d-4219-40cc-8ecb-9a9edbf7161c
2016-08-27T11:03:37.674,rcv,1472295817674,1472295817671,16572a58-5a1e-4c3c-86a7-d4e2a8232c91
2016-08-27T11:03:41.322,rcv,1472295821322,1472295821312,e4eb9dc4-bca1-4880-aa70-b33c16f5db35
2016-08-27T11:03:46.327,rcv,1472295826327,1472295826320,b3e8d0b9-5d0b-4b33-9cd1-05ab12335079
2016-08-27T11:03:46.778,rcv,1472295826778,1472295826767,48eeccbc-d5db-4cdc-a47d-2e6a221f2cc7
2016-08-27T11:03:48.498,rcv,1472295828498,1472295828490,e13fa43e-048c-4b63-984a-3e36a999ff5b
2016-08-27T11:03:50.239,rcv,1472295830239,1472295830230,023bcb52-70f0-404b-b080-fe1f6c555269
2016-08-27T11:03:52.937,rcv,1472295832937,1472295832927,17a0bb8f-f531-4a95-a326-11dcfdc535cb
2016-08-27T11:03:54.975,rcv,1472295834975,1472295834968,2295b574-6df1-4811-8f7e-0ae9aa8c12dd
2016-08-27T11:03:57.002,rcv,1472295837002,1472295836990,0a290ab5-c96a-44c8-8741-9d81a3def1ab
2016-08-27T11:04:01.310,rcv,1472295841310,1472295841307,3d1ceb49-08ea-45eb-ae69-976847dee6c1
2016-08-27T11:04:04.430,rcv,1472295844430,1472295844423,f4dfe89a-0ccf-4830-9a68-ecf837ac37d5
2016-08-27T11:04:07.008,rcv,1472295847008,1472295847006,5b3605f6-defd-47b4-966a-39e39ce80a00
2016-08-27T11:04:09.885,rcv,1472295849885,1472295849882,443fb522-8f6e-4cf1-adbe-a2d54a8685cc
2016-08-27T11:04:11.938,rcv,1472295851938,1472295851927,36dee7cc-b775-4995-b3a2-94e4052df6bd
2016-08-27T11:04:14.332,rcv,1472295854332,1472295854323,1a7a0f66-b12c-4abc-9917-83893f7330f6
2016-08-27T11:04:17.537,rcv,1472295857537,1472295857527,4ab351e7-674e-4ae6-a151-63ce1d83c0a2
2016-08-27T11:04:20.656,rcv,1472295860656,1472295860649,82720972-eed2-488e-b945-b753b4ee9150
2016-08-27T11:04:20.709,rcv,1472295860709,1472295860701,b207578e-ab40-4dc1-b940-d401440765f5
2016-08-27T11:04:22.861,rcv,1472295862861,1472295862858,8affa2d2-1733-4ad3-a13a-0a8864405000
2016-08-27T11:04:29.104,rcv,1472295869104,1472295869102,f8461ccb-a7bc-4827-b129-52da5e3fb65c
2016-08-27T11:04:29.184,rcv,1472295869184,1472295869177,b1a1005b-9009-430f-a917-4111501d7636
2016-08-27T11:04:29.296,rcv,1472295869296,1472295869287,63bffcae-b785-4a05-a6ea-e74386ebb170
2016-08-27T11:04:29.958,rcv,1472295869958,1472295869949,886a585d-0f51-4119-8b54-dfa6bf56e3ff
2016-08-27T11:04:35.944,rcv,1472295875944,1472295875942,793b2683-c08e-4bd5-8409-82ad9fad655d
2016-08-27T11:04:38.290,rcv,1472295878290,1472295878279,c37e8e17-ed39-4131-a358-dbdd67f304b7
2016-08-27T11:04:40.942,rcv,1472295880942,1472295880940,d8dd2dc0-c5b6-4975-92a9-1319f8d1f2ed
2016-08-27T11:04:42.192,rcv,1472295882192,1472295882184,d973e307-a029-4aaa-a630-7fe88bd64d1b
2016-08-27T11:04:46.482,rcv,1472295886482,1472295886474,1d119af0-fcfb-47ea-ab6e-ec7efa34dfd6
2016-08-27T11:04:46.820,rcv,1472295886820,1472295886813,0da85eb6-2660-40ce-8bae-0b20f9f08c8d
2016-08-27T11:04:52.801,rcv,1472295892801,1472295892798,1cd55262-cf7a-4958-8aab-c99fa6465222
2016-08-27T11:04:55.515,rcv,1472295895515,1472295895514,61be58d3-e8fd-4889-9b45-54c384b2df23
2016-08-27T11:04:56.676,rcv,1472295896676,1472295896667,ee48c304-229b-4ec9-8d20-0c411144669f
2016-08-27T11:04:56.697,rcv,1472295896697,1472295896692,c02839f0-d529-4486-8290-e62a231b79c7
2016-08-27T11:05:01.523,rcv,1472295901523,1472295901517,31c84ae7-50f9-4f6f-acef-baef97b33532
2016-08-27T11:05:01.594,rcv,1472295901594,1472295901584,703e28a9-3077-4860-9d04-371375c8a1cb
2016-08-27T11:05:04.799,rcv,1472295904799,1472295904796,4fbfca32-ef70-4a76-82ac-a8fe9ba02415
2016-08-27T11:05:05.736,rcv,1472295905736,1472295905728,2584c546-ccd9-4498-b5c5-b7f5b3e271d8
2016-08-27T11:05:12.678,rcv,1472295912678,1472295912669,384df6b5-1589-4b02-9a79-6cdc85c15447
2016-08-27T11:05:14.346,rcv,1472295914346,1472295914329,53008693-529a-4276-8c62-49598f916470
2016-08-27T11:05:17.278,rcv,1472295917278,1472295917276,bb8b7ac6-962b-46df-947f-d457731b5562
2016-08-27T11:05:21.130,rcv,1472295921130,1472295921128,4ec86482-2bb3-4aca-bcde-79e2db8f325d
2016-08-27T11:05:26.167,rcv,1472295926167,1472295926159,2fd9549f-1bd7-47cb-9a46-dc36311c87ac
2016-08-27T11:05:26.478,rcv,1472295926478,1472295926470,84ef829c-72b7-4699-ac9f-495ec3d29ce7
2016-08-27T11:05:29.936,rcv,1472295929936,1472295929934,9ad9afdf-f710-4e87-9c4a-455b0bffa463
2016-08-27T11:05:30.975,rcv,1472295930975,1472295930968,a1a6eb56-1c46-4175-ba6f-47320752c708
2016-08-27T11:05:31.712,rcv,1472295931712,1472295931702,f02fc4a0-ec18-452c-897b-33635fe753f2
2016-08-27T11:05:35.923,rcv,1472295935923,1472295935920,d97fc598-6dbe-49a4-90c2-b15b4529386b
2016-08-27T11:05:37.864,rcv,1472295937864,1472295937863,6bb991f5-18f7-453d-985c-bc21a97b6d6d
2016-08-27T11:05:38.839,rcv,1472295938839,1472295938826,6b47a871-282a-4892-a661-84c35bba8974
2016-08-27T11:05:40.224,rcv,1472295940224,1472295940220,1ec791d7-452d-46a7-bd66-b4b3bd05284d
2016-08-27T11:05:42.342,rcv,1472295942342,1472295942330,ead89741-8fcd-40f5-b787-b5596783567c
2016-08-27T11:05:45.650,rcv,1472295945650,1472295945641,3208bb7c-05a6-4508-a958-2cb60baa22a6
2016-08-27T11:05:50.831,rcv,1472295950831,1472295950830,6ee144b5-f239-47d0-885c-dcc89873c281
2016-08-27T11:05:52.312,rcv,1472295952312,1472295952304,aa3c3ebd-80b4-4a50-b17b-36d91c0cc787
